637497952922348049,1614198492.2348,945569,476900,(0.3, 0.0, 1.0)
637497952922437815,1614198492.24378,945586,476902,(0.2, 0.0, 1.0)
637497952922537543,1614198492.25375,945586,476902,(0.2, 0.0, 1.0)
637497952922627308,1614198492.26273,945603,476904,(0.2, 0.0, 1.0)
637497952922717069,1614198492.27171,945619,476906,(0.2, 0.0, 1.0)
637497952922806826,1614198492.28068,945619,476906,(0.2, 0.0, 1.0)
637497952922886616,1614198492.28866,945636,476908,(0.2, 0.0, 1.0)
637497952922966399,1614198492.29664,945636,476908,(0.2, 0.0, 1.0)
637497952923056157,1614198492.30562,945653,476910,(0.2, 0.0, 1.0)
637497952923145917,1614198492.31459,945653,476910,(0.2, 0.0, 1.0)
637497952923225707,1614198492.32257,945661,476911,(0.1, 0.0, 1.0)
637497952923325438,1614198492.33254,945678,476913,(0.0, 0.0, 1.0)
637497952923425172,1614198492.34252,945678,476913,(0.0, 0.0, 1.0)
637497952923524902,1614198492.35249,945694,476915,(0.0, 0.0, 1.0)
637497952923634610,1614198492.36346,945711,476917,(0.0, 0.0, 1.0)
637497952923734347,1614198492.37343,945711,476917,(0.0, 0.0, 1.0)
637497952923834077,1614198492.38341,945728,476919,(-0.1, 0.0, 1.0)
637497952923933816,1614198492.39338,945736,476920,(-0.1, 0.0, 1.0)
637497952924033545,1614198492.40335,945736,476920,(-0.1, 0.0, 1.0)
637497952924123304,1614198492.41233,945753,476922,(-0.1, 0.0, 1.0)
637497952924213064,1614198492.42131,945769,476924,(-0.1, 0.0, 1.0)
637497952924302825,1614198492.43028,945769,476924,(-0.1, 0.0, 1.0)
637497952924392582,1614198492.43926,945786,476926,(-0.1, 0.0, 1.0)
637497952924492316,1614198492.44923,945786,476926,(-0.2, 0.0, 1.0)
637497952924582079,1614198492.45821,945803,476928,(-0.2, 0.0, 1.0)
637497952924681813,1614198492.46818,945803,476928,(-0.2, 0.0, 1.0)
637497952924771590,1614198492.47716,945819,476930,(-0.2, 0.0, 1.0)
637497952924861328,1614198492.48613,945828,476931,(-0.2, 0.0, 1.0)
637497952924951088,1614198492.49511,945828,476931,(-0.2, 0.0, 1.0)
637497952925030878,1614198492.50309,945844,476933,(-0.3, 0.0, 1.0)
637497952925120642,1614198492.51206,945844,476933,(-0.3, 0.0, 1.0)
637497952925210395,1614198492.52104,945861,476935,(-0.2, 0.0, 1.0)
637497952925310129,1614198492.53101,945878,476937,(-0.2, 0.0, 1.0)
637497952925409863,1614198492.54099,945878,476937,(-0.1, 0.0, 1.0)
637497952925519568,1614198492.55196,945894,476939,(0.0, -0.1, 1.0)
637497952925619299,1614198492.56193,945894,476939,(0.0, -0.1, 1.0)
637497952925719035,1614198492.5719,945911,476941,(-0.1, 0.0, 1.0)
637497952925818769,1614198492.58188,945928,476943,(-0.1, 0.0, 1.0)
637497952925908533,1614198492.59085,945928,476943,(-0.1, 0.0, 1.0)
637497952926018239,1614198492.60182,945944,476945,(-0.2, 0.0, 1.0)
637497952926108007,1614198492.6108,945961,476947,(-0.2, 0.0, 1.0)
637497952926197754,1614198492.61978,945961,476947,(-0.2, -0.1, 1.0)
637497952926307466,1614198492.63075,945969,476948,(-0.2, 0.0, 1.0)
637497952926417170,1614198492.64172,945986,476950,(-0.2, 0.0, 1.0)
637497952926526875,1614198492.65269,945986,476950,(-0.2, 0.0, 1.0)
637497952926636584,1614198492.66366,946003,476952,(-0.3, -0.1, 1.0)
637497952926736314,1614198492.67363,946019,476954,(-0.3, -0.1, 1.0)
637497952926836048,1614198492.6836,946019,476954,(-0.3, 0.0, 0.9)
637497952926925810,1614198492.69258,946036,476956,(-0.4, 0.0, 0.9)
637497952927015569,1614198492.70156,946036,476956,(-0.4, 0.0, 0.9)
637497952927105337,1614198492.71053,946053,476958,(-0.4, 0.0, 0.9)
637497952927205062,1614198492.72051,946069,476960,(-0.4, 0.0, 0.9)
637497952927294819,1614198492.72948,946069,476960,(-0.4, 0.0, 0.9)
637497952927384582,1614198492.73846,946086,476962,(-0.4, 0.0, 0.9)
637497952927479394,1614198492.74794,946086,476962,(-0.4, 0.0, 0.9)
637497952927569158,1614198492.75692,946103,476964,(-0.5, 0.0, 0.9)
637497952927668890,1614198492.76689,946103,476964,(-0.5, 0.0, 0.9)
637497952927748675,1614198492.77487,946111,476965,(-0.5, 0.0, 0.9)
637497952927858383,1614198492.78584,946128,476967,(-0.5, 0.0, 0.9)
637497952927938170,1614198492.79382,946128,476967,(-0.5, 0.0, 0.8)
637497952928027929,1614198492.80279,946144,476969,(-0.6, 0.0, 0.8)
637497952928127663,1614198492.81277,946144,476969,(-0.6, 0.0, 0.8)
637497952928207448,1614198492.82074,946161,476971,(-0.5, 0.0, 0.8)
637497952928307182,1614198492.83072,946178,476973,(-0.5, 0.0, 0.8)
637497952928386967,1614198492.8387,946178,476973,(-0.6, 0.0, 0.8)
637497952928476727,1614198492.84767,946194,476975,(-0.5, 0.0, 0.9)
637497952928556529,1614198492.85565,946194,476975,(-0.5, 0.0, 0.9)
637497952928646274,1614198492.86463,946211,476977,(-0.4, 0.1, 0.9)
637497952928726058,1614198492.87261,946211,476977,(-0.4, 0.1, 0.9)
637497952928815821,1614198492.88158,946228,476979,(-0.4, 0.1, 0.9)
637497952928915554,1614198492.89156,946228,476979,(-0.4, 0.1, 0.9)
637497952929015289,1614198492.90153,946236,476980,(-0.4, 0.1, 0.9)
637497952929095077,1614198492.90951,946253,476982,(-0.5, 0.1, 0.9)
637497952929184833,1614198492.91848,946253,476982,(-0.5, 0.1, 0.9)
637497952929274593,1614198492.92746,946269,476984,(-0.5, 0.1, 0.9)
637497952929364357,1614198492.93644,946269,476984,(-0.5, 0.1, 0.8)
637497952929474062,1614198492.94741,946286,476986,(-0.5, 0.2, 0.8)
637497952929583769,1614198492.95838,946303,476988,(-0.5, 0.2, 0.8)
637497952929693474,1614198492.96935,946303,476988,(-0.5, 0.2, 0.8)
637497952929791766,1614198492.97918,946319,476990,(-0.6, 0.1, 0.8)
637497952929872992,1614198492.9873,946336,476992,(-0.6, 0.1, 0.8)
637497952929972726,1614198492.99727,946336,476992,(-0.6, 0.1, 0.8)
637497952930072460,1614198493.00725,946353,476994,(-0.6, 0.1, 0.8)
637497952930172193,1614198493.01722,946353,476994,(-0.6, 0.1, 0.8)
637497952930271929,1614198493.02719,946369,476996,(-0.6, 0.1, 0.8)
637497952930361686,1614198493.03617,946378,476997,(-0.6, 0.2, 0.8)
637497952930461420,1614198493.04614,946378,476997,(-0.6, 0.2, 0.8)
637497952930541206,1614198493.05412,946394,476999,(-0.6, 0.3, 0.8)
637497952930630967,1614198493.0631,946394,476999,(-0.6, 0.3, 0.8)
637497952930720724,1614198493.07207,946411,477001,(-0.5, 0.4, 0.8)
637497952930800513,1614198493.08005,946411,477001,(-0.5, 0.4, 0.8)
637497952930880308,1614198493.08803,946428,477003,(-0.5, 0.3, 0.8)
637497952930980032,1614198493.098,946444,477005,(-0.6, 0.3, 0.7)
637497952931069792,1614198493.10698,946444,477005,(-0.6, 0.3, 0.7)
637497952931159552,1614198493.11596,946461,477007,(-0.6, 0.3, 0.7)
637497952931249314,1614198493.12493,946461,477007,(-0.6, 0.3, 0.7)
637497952931329109,1614198493.13291,946478,477009,(-0.6, 0.3, 0.7)
637497952931408885,1614198493.14089,946478,477009,(-0.6, 0.3, 0.7)
637497952931498644,1614198493.14986,946494,477011,(-0.6, 0.3, 0.7)
637497952931618325,1614198493.16183,946511,477013,(-0.6, 0.3, 0.7)
637497952931718058,1614198493.17181,946511,477013,(-0.6, 0.3, 0.7)
637497952931827765,1614198493.18278,946528,477015,(-0.6, 0.3, 0.7)
637497952931917527,1614198493.19175,946528,477015,(-0.6, 0.3, 0.7)
637497952932007288,1614198493.20073,946536,477016,(-0.6, 0.3, 0.7)
637497952932097052,1614198493.20971,946553,477018,(-0.7, 0.3, 0.7)
637497952932186804,1614198493.21868,946553,477018,(-0.7, 0.3, 0.7)
637497952932286537,1614198493.22865,946569,477020,(-0.7, 0.3, 0.7)
637497952932376300,1614198493.23763,946569,477020,(-0.7, 0.3, 0.7)
637497952932471142,1614198493.24711,946586,477022,(-0.7, 0.3, 0.7)
637497952932560906,1614198493.25609,946586,477022,(-0.7, 0.3, 0.7)
637497952932640694,1614198493.26407,946603,477024,(-0.6, 0.4, 0.7)
637497952932730445,1614198493.27304,946619,477026,(-0.6, 0.4, 0.7)
637497952932830182,1614198493.28302,946619,477026,(-0.6, 0.5, 0.7)
637497952932929923,1614198493.29299,946636,477028,(-0.6, 0.5, 0.7)
637497952933019676,1614198493.30197,946636,477028,(-0.6, 0.5, 0.7)
637497952933099469,1614198493.30995,946653,477030,(-0.6, 0.5, 0.7)
637497952933189221,1614198493.31892,946669,477032,(-0.6, 0.5, 0.7)
637497952933288956,1614198493.3289,946669,477032,(-0.6, 0.5, 0.7)
637497952933378721,1614198493.33787,946686,477034,(-0.6, 0.5, 0.6)
637497952933463587,1614198493.34636,946686,477034,(-0.6, 0.5, 0.6)
637497952933553355,1614198493.35534,946694,477035,(-0.6, 0.5, 0.6)
637497952933653079,1614198493.36531,946694,477035,(-0.6, 0.5, 0.6)
637497952933742835,1614198493.37428,946711,477037,(-0.6, 0.5, 0.6)
637497952933852540,1614198493.38525,946728,477039,(-0.6, 0.5, 0.6)
637497952933952279,1614198493.39523,946728,477039,(-0.6, 0.5, 0.6)
637497952934032063,1614198493.40321,946744,477041,(-0.6, 0.4, 0.6)
637497952934121827,1614198493.41218,946744,477041,(-0.7, 0.4, 0.6)
637497952934211583,1614198493.42116,946761,477043,(-0.7, 0.4, 0.6)
637497952934291367,1614198493.42914,946778,477045,(-0.7, 0.4, 0.6)
637497952934381125,1614198493.43811,946778,477045,(-0.7, 0.4, 0.6)
637497952934465978,1614198493.4466,946794,477047,(-0.7, 0.5, 0.6)
637497952934545771,1614198493.45458,946794,477047,(-0.7, 0.5, 0.6)
637497952934645503,1614198493.46455,946811,477049,(-0.6, 0.5, 0.6)
637497952934735258,1614198493.47353,946811,477049,(-0.6, 0.5, 0.6)
637497952934825018,1614198493.4825,946828,477051,(-0.5, 0.5, 0.7)
637497952934914777,1614198493.49148,946828,477051,(-0.5, 0.5, 0.7)
637497952935004539,1614198493.50045,946844,477053,(-0.5, 0.6, 0.7)
637497952935084323,1614198493.50843,946853,477054,(-0.4, 0.5, 0.7)
637497952935174082,1614198493.51741,946853,477054,(-0.4, 0.5, 0.7)
637497952935273822,1614198493.52738,946869,477056,(-0.4, 0.6, 0.7)
637497952935363577,1614198493.53636,946869,477056,(-0.4, 0.6, 0.7)
637497952935456848,1614198493.54568,946886,477058,(-0.5, 0.5, 0.7)
637497952935538192,1614198493.55382,946886,477058,(-0.5, 0.5, 0.7)
637497952935627950,1614198493.56279,946903,477060,(-0.5, 0.5, 0.7)
637497952935717709,1614198493.57177,946919,477062,(-0.5, 0.5, 0.7)
637497952935807470,1614198493.58075,946919,477062,(-0.5, 0.5, 0.7)
637497952935897233,1614198493.58972,946936,477064,(-0.5, 0.5, 0.7)
637497952935977016,1614198493.5977,946936,477064,(-0.5, 0.5, 0.7)
637497952936066776,1614198493.60668,946953,477066,(-0.5, 0.6, 0.6)
637497952936156537,1614198493.61565,946953,477066,(-0.6, 0.5, 0.6)
637497952936236322,1614198493.62363,946969,477068,(-0.6, 0.6, 0.6)
637497952936316113,1614198493.63161,946969,477068,(-0.6, 0.6, 0.6)
637497952936405869,1614198493.64059,946986,477070,(-0.6, 0.5, 0.6)
637497952936510678,1614198493.65107,946986,477070,(-0.6, 0.5, 0.6)
637497952936610411,1614198493.66104,947003,477072,(-0.6, 0.6, 0.5)
637497952936710149,1614198493.67101,947019,477074,(-0.7, 0.6, 0.5)
637497952936799904,1614198493.67999,947019,477074,(-0.7, 0.6, 0.5)
637497952936909614,1614198493.69096,947027,477075,(-0.7, 0.6, 0.5)
637497952937009349,1614198493.70093,947044,477077,(-0.7, 0.6, 0.5)
637497952937099110,1614198493.70991,947044,477077,(-0.7, 0.6, 0.5)
637497952937198840,1614198493.71988,947061,477079,(-0.7, 0.6, 0.4)
637497952937298577,1614198493.72986,947077,477081,(-0.7, 0.6, 0.4)
637497952937388330,1614198493.73883,947077,477081,(-0.7, 0.5, 0.4)
637497952937468117,1614198493.74681,947077,477081,(-0.8, 0.5, 0.5)
637497952937547917,1614198493.75479,947094,477083,(-0.8, 0.5, 0.4)
637497952937637661,1614198493.76377,947111,477085,(-0.8, 0.4, 0.5)
637497952937727424,1614198493.77274,947111,477085,(-0.8, 0.4, 0.5)
637497952937827157,1614198493.78272,947127,477087,(-0.8, 0.3, 0.5)
637497952937906944,1614198493.79069,947127,477087,(-0.8, 0.3, 0.5)
637497952937986730,1614198493.79867,947144,477089,(-0.8, 0.2, 0.5)
637497952938076492,1614198493.80765,947144,477089,(-0.8, 0.2, 0.5)
637497952938166250,1614198493.81662,947161,477091,(-0.9, 0.2, 0.5)
637497952938256015,1614198493.8256,947161,477091,(-0.9, 0.2, 0.4)
637497952938345770,1614198493.83458,947169,477092,(-0.9, 0.2, 0.4)
637497952938425561,1614198493.84256,947186,477094,(-0.9, 0.2, 0.4)
637497952938525287,1614198493.85253,947186,477094,(-0.9, 0.2, 0.4)
637497952938625025,1614198493.8625,947202,477096,(-0.9, 0.2, 0.4)
637497952938714785,1614198493.87148,947202,477096,(-0.9, 0.2, 0.3)
637497952938814517,1614198493.88145,947219,477098,(-0.9, 0.2, 0.3)
637497952938904278,1614198493.89043,947236,477100,(-0.9, 0.2, 0.3)
637497952938994043,1614198493.8994,947236,477100,(-1.0, 0.2, 0.2)
637497952939093773,1614198493.90938,947252,477102,(-1.0, 0.2, 0.2)
637497952939183529,1614198493.91835,947252,477102,(-1.0, 0.2, 0.2)
637497952939273293,1614198493.92733,947269,477104,(-1.0, 0.2, 0.2)
637497952939373028,1614198493.9373,947269,477104,(-1.0, 0.2, 0.1)
637497952939462787,1614198493.94628,947286,477106,(-1.0, 0.2, 0.1)
637497952939562521,1614198493.95625,947302,477108,(-1.0, 0.2, 0.1)
637497952939652282,1614198493.96523,947302,477108,(-1.0, 0.2, 0.1)
637497952939732062,1614198493.97321,947311,477109,(-1.0, 0.2, 0.1)
637497952939831796,1614198493.98318,947311,477109,(-1.0, 0.2, 0.0)
637497952939921556,1614198493.99216,947327,477111,(-1.0, 0.2, 0.0)
637497952940011322,1614198494.00113,947344,477113,(-1.0, 0.2, 0.0)
637497952940091101,1614198494.00911,947344,477113,(-1.0, 0.2, 0.0)
637497952940190834,1614198494.01908,947361,477115,(-1.0, 0.2, -0.1)
637497952940300543,1614198494.03005,947361,477115,(-1.0, 0.2, -0.1)
637497952940390302,1614198494.03903,947377,477117,(-1.0, 0.2, -0.1)
637497952940490039,1614198494.049,947394,477119,(-1.0, 0.1, 0.0)
637497952940579796,1614198494.05798,947394,477119,(-1.0, 0.1, 0.0)
637497952940669557,1614198494.06696,947411,477121,(-1.0, 0.1, 0.1)
637497952940749341,1614198494.07493,947411,477121,(-1.0, 0.1, 0.1)
637497952940839104,1614198494.08391,947427,477123,(-1.0, 0.1, 0.1)
637497952940938837,1614198494.09388,947427,477123,(-1.0, 0.1, 0.0)
637497952941028595,1614198494.10286,947444,477125,(-1.0, 0.1, 0.0)
637497952941118358,1614198494.11184,947461,477127,(-1.0, 0.1, 0.0)
637497952941198142,1614198494.11981,947461,477127,(-1.0, 0.1, 0.0)
637497952941287904,1614198494.12879,947477,477129,(-1.0, 0.1, 0.0)
637497952941377661,1614198494.13777,947477,477129,(-1.0, 0.1, 0.0)
637497952941467421,1614198494.14674,947486,477130,(-1.0, 0.1, -0.1)
637497952941557191,1614198494.15572,947486,477130,(-1.0, 0.1, -0.1)
637497952941656920,1614198494.16569,947502,477132,(-1.0, 0.1, -0.2)
637497952941756648,1614198494.17566,947519,477134,(-1.0, 0.1, -0.2)
637497952941846410,1614198494.18464,947519,477134,(-1.0, 0.1, -0.2)
637497952941956113,1614198494.19561,947536,477136,(-1.0, 0.1, -0.2)
637497952942045872,1614198494.20459,947552,477138,(-1.0, 0.1, -0.3)
637497952942135635,1614198494.21356,947552,477138,(-1.0, 0.1, -0.3)
637497952942235368,1614198494.22354,947569,477140,(-0.9, 0.1, -0.3)
637497952942335103,1614198494.23351,947569,477140,(-0.9, 0.1, -0.3)
637497952942414886,1614198494.24149,947586,477142,(-0.9, 0.1, -0.3)
637497952942524593,1614198494.25246,947594,477143,(-1.0, 0.0, -0.3)
637497952942624330,1614198494.26243,947594,477143,(-1.0, 0.0, -0.3)
637497952942724059,1614198494.27241,947611,477145,(-1.0, -0.1, -0.2)
637497952942813820,1614198494.28138,947627,477147,(-1.0, -0.1, -0.2)
637497952942903581,1614198494.29036,947627,477147,(-1.0, -0.1, -0.2)
637497952942993345,1614198494.29933,947644,477149,(-1.0, -0.1, -0.3)
637497952943093077,1614198494.30931,947644,477149,(-1.0, -0.1, -0.3)
637497952943192806,1614198494.31928,947661,477151,(-1.0, -0.1, -0.3)
637497952943292539,1614198494.32925,947677,477153,(-0.9, -0.1, -0.3)
637497952943382301,1614198494.33823,947677,477153,(-0.9, -0.1, -0.3)
637497952943472060,1614198494.34721,947694,477155,(-0.9, -0.1, -0.3)
637497952943561824,1614198494.35618,947694,477155,(-0.9, -0.1, -0.4)
637497952943651583,1614198494.36516,947711,477157,(-0.9, -0.1, -0.4)
637497952943751313,1614198494.37513,947711,477157,(-0.9, -0.1, -0.4)
637497952943841077,1614198494.38411,947727,477159,(-0.9, -0.1, -0.4)
637497952943940807,1614198494.39408,947736,477160,(-0.9, -0.1, -0.4)
637497952944030566,1614198494.40306,947736,477160,(-0.9, -0.1, -0.4)
637497952944120330,1614198494.41203,947752,477162,(-0.9, -0.1, -0.5)
637497952944200112,1614198494.42001,947752,477162,(-0.9, -0.1, -0.5)
637497952944299852,1614198494.42999,947769,477164,(-0.9, -0.1, -0.5)
637497952944389611,1614198494.43896,947786,477166,(-0.9, -0.1, -0.5)
637497952944479369,1614198494.44794,947786,477166,(-0.8, -0.1, -0.5)
637497952944569128,1614198494.45691,947802,477168,(-0.8, -0.1, -0.5)
637497952944668860,1614198494.46689,947802,477168,(-0.8, -0.1, -0.5)
637497952944758621,1614198494.47586,947819,477170,(-0.8, -0.1, -0.6)
637497952944858351,1614198494.48584,947819,477170,(-0.8, -0.1, -0.6)
637497952944948114,1614198494.49481,947836,477172,(-0.8, -0.1, -0.6)
637497952945047852,1614198494.50479,947852,477174,(-0.9, -0.1, -0.5)
637497952945137606,1614198494.51376,947852,477174,(-0.8, -0.1, -0.5)
637497952945227368,1614198494.52274,947869,477176,(-0.9, -0.1, -0.5)
637497952945327104,1614198494.53271,947869,477176,(-0.9, -0.1, -0.5)
637497952945406885,1614198494.54069,947877,477177,(-0.9, 0.0, -0.3)
637497952945506617,1614198494.55066,947894,477179,(-1.0, -0.1, -0.3)
637497952945596380,1614198494.55964,947894,477179,(-1.0, -0.1, -0.3)
637497952945676171,1614198494.56762,947911,477181,(-1.0, -0.1, -0.3)
637497952945775907,1614198494.57759,947911,477181,(-1.0, -0.1, -0.3)
637497952945855684,1614198494.58557,947927,477183,(-0.9, 0.0, -0.3)
637497952945955419,1614198494.59554,947927,477183,(-0.9, 0.0, -0.3)
637497952946055152,1614198494.60552,947944,477185,(-0.9, 0.0, -0.4)
637497952946154884,1614198494.61549,947961,477187,(-0.9, 0.0, -0.4)
637497952946244649,1614198494.62446,947961,477187,(-0.9, 0.0, -0.4)
637497952946344380,1614198494.63444,947977,477189,(-0.9, -0.1, -0.4)
637497952946424167,1614198494.64242,947994,477191,(-0.9, -0.1, -0.4)
637497952946513925,1614198494.65139,947994,477191,(-0.9, -0.1, -0.4)
637497952946623631,1614198494.66236,948002,477192,(-0.9, -0.1, -0.4)
637497952946713405,1614198494.67134,948002,477192,(-0.9, -0.1, -0.4)
637497952946823101,1614198494.68231,948019,477194,(-0.9, -0.1, -0.5)
637497952946932808,1614198494.69328,948036,477196,(-0.9, -0.1, -0.5)
637497952947012592,1614198494.70126,948036,477196,(-0.9, -0.1, -0.5)
637497952947112329,1614198494.71123,948052,477198,(-0.9, -0.1, -0.5)
637497952947202087,1614198494.72021,948069,477200,(-0.9, -0.1, -0.5)
637497952947291846,1614198494.72918,948069,477200,(-0.8, -0.1, -0.6)
637497952947381606,1614198494.73816,948086,477202,(-0.8, -0.1, -0.6)
637497952947491313,1614198494.74913,948086,477202,(-0.8, -0.1, -0.6)
637497952947601020,1614198494.7601,948102,477204,(-0.8, -0.1, -0.6)
637497952947700751,1614198494.77008,948102,477204,(-0.8, -0.1, -0.6)
637497952947788891,1614198494.77889,948136,477208,(-0.8, -0.1, -0.6)
637497952947870300,1614198494.78703,948144,477209,(-0.8, -0.1, -0.6)
637497952947970030,1614198494.797,948144,477209,(-0.8, -0.1, -0.6)
637497952948069763,1614198494.80698,948152,477210,(-0.7, -0.1, -0.7)
637497952948169496,1614198494.81695,948161,477211,(-0.7, -0.1, -0.7)
637497952948269230,1614198494.82692,948161,477211,(-0.7, -0.1, -0.7)
637497952948349017,1614198494.8349,948177,477213,(-0.7, -0.1, -0.7)
637497952948448756,1614198494.84488,948177,477213,(-0.7, -0.1, -0.7)
637497952948538514,1614198494.85385,948194,477215,(-0.7, -0.1, -0.7)
637497952948628270,1614198494.86283,948211,477217,(-0.7, -0.1, -0.7)
637497952948718028,1614198494.8718,948211,477217,(-0.7, -0.1, -0.7)
637497952948817763,1614198494.88178,948227,477219,(-0.7, -0.1, -0.7)
637497952948907523,1614198494.89075,948227,477219,(-0.7, -0.1, -0.7)
637497952949017230,1614198494.90172,948244,477221,(-0.7, -0.1, -0.7)
637497952949116966,1614198494.9117,948261,477223,(-0.7, -0.1, -0.8)
637497952949196749,1614198494.91967,948261,477223,(-0.7, -0.1, -0.8)
637497952949286512,1614198494.92865,948277,477225,(-0.6, -0.1, -0.8)
637497952949386251,1614198494.93863,948277,477225,(-0.6, -0.1, -0.8)
637497952949495950,1614198494.9496,948286,477226,(-0.6, -0.1, -0.8)
637497952949595686,1614198494.95957,948302,477228,(-0.6, -0.1, -0.8)
637497952949685443,1614198494.96854,948302,477228,(-0.6, -0.1, -0.8)
637497952949765237,1614198494.97652,948319,477230,(-0.6, -0.1, -0.8)
637497952949854990,1614198494.9855,948319,477230,(-0.6, -0.1, -0.8)
637497952949944748,1614198494.99447,948336,477232,(-0.6, -0.1, -0.8)
637497952950034508,1614198495.00345,948336,477232,(-0.6, -0.1, -0.8)
637497952950124274,1614198495.01243,948352,477234,(-0.6, -0.1, -0.8)
637497952950224008,1614198495.0224,948369,477236,(-0.6, -0.1, -0.8)
637497952950333710,1614198495.03337,948369,477236,(-0.6, -0.1, -0.8)
637497952950423467,1614198495.04235,948386,477238,(-0.6, -0.1, -0.8)
637497952950523202,1614198495.05232,948394,477239,(-0.5, -0.1, -0.9)
637497952950628012,1614198495.0628,948394,477239,(-0.5, -0.1, -0.9)
637497952950717773,1614198495.07178,948411,477241,(-0.5, -0.1, -0.9)
637497952950807533,1614198495.08075,948411,477241,(-0.5, -0.1, -0.9)
637497952950897296,1614198495.08973,948427,477243,(-0.5, -0.1, -0.9)
637497952950977083,1614198495.09771,948444,477245,(-0.6, -0.1, -0.8)
637497952951066839,1614198495.10668,948444,477245,(-0.6, -0.1, -0.8)
637497952951156600,1614198495.11566,948461,477247,(-0.7, -0.1, -0.8)
637497952951236384,1614198495.12364,948461,477247,(-0.6, -0.1, -0.8)
637497952951346094,1614198495.13461,948477,477249,(-0.7, -0.1, -0.7)
637497952951425887,1614198495.14259,948477,477249,(-0.7, -0.1, -0.7)
637497952951535588,1614198495.15356,948494,477251,(-0.7, -0.1, -0.7)
637497952951640398,1614198495.16404,948511,477253,(-0.7, -0.1, -0.7)
637497952951730157,1614198495.17302,948511,477253,(-0.7, -0.1, -0.7)
637497952951819917,1614198495.18199,948527,477255,(-0.7, -0.1, -0.7)
637497952951909677,1614198495.19097,948527,477255,(-0.7, -0.1, -0.7)
637497952952009411,1614198495.20094,948536,477256,(-0.7, -0.1, -0.8)
637497952952099180,1614198495.20992,948552,477258,(-0.6, -0.1, -0.8)
637497952952178959,1614198495.2179,948552,477258,(-0.6, -0.1, -0.8)
637497952952278691,1614198495.22787,948569,477260,(-0.6, -0.1, -0.8)
637497952952358477,1614198495.23585,948569,477260,(-0.6, -0.1, -0.8)
637497952952448241,1614198495.24482,948585,477262,(-0.6, -0.1, -0.8)
637497952952528023,1614198495.2528,948585,477262,(-0.6, -0.1, -0.8)
637497952952627758,1614198495.26278,948602,477264,(-0.6, -0.1, -0.8)
637497952952727489,1614198495.27275,948619,477266,(-0.6, -0.1, -0.8)
637497952952837204,1614198495.28372,948619,477266,(-0.5, -0.1, -0.8)
637497952952926959,1614198495.2927,948635,477268,(-0.5, -0.1, -0.9)
637497952953016716,1614198495.30167,948635,477268,(-0.5, -0.1, -0.9)
637497952953096514,1614198495.30965,948652,477270,(-0.5, -0.1, -0.9)
637497952953186262,1614198495.31863,948652,477270,(-0.5, -0.1, -0.9)
637497952953276025,1614198495.3276,948669,477272,(-0.5, -0.1, -0.9)
637497952953365783,1614198495.33658,948685,477274,(-0.4, -0.1, -0.9)
637497952953455543,1614198495.34555,948685,477274,(-0.4, -0.1, -0.9)
637497952953535334,1614198495.35353,948702,477276,(-0.4, -0.1, -0.9)
637497952953625087,1614198495.36251,948702,477276,(-0.4, -0.1, -0.9)
637497952953724822,1614198495.37248,948710,477277,(-0.4, -0.1, -0.9)
637497952953824553,1614198495.38246,948727,477279,(-0.4, -0.1, -0.9)
637497952953924287,1614198495.39243,948727,477279,(-0.4, -0.1, -0.9)
637497952954024022,1614198495.4024,948744,477281,(-0.4, -0.1, -0.9)
637497952954113787,1614198495.41138,948744,477281,(-0.3, -0.1, -0.9)
637497952954193568,1614198495.41936,948760,477283,(-0.3, -0.1, -0.9)
637497952954293303,1614198495.42933,948777,477285,(-0.3, -0.1, -0.9)
637497952954373088,1614198495.43731,948777,477285,(-0.4, -0.1, -0.9)
637497952954462848,1614198495.44628,948777,477285,(-0.5, 0.0, -0.8)
637497952954542643,1614198495.45426,948794,477287,(-0.5, 0.0, -0.8)
637497952954642372,1614198495.46424,948810,477289,(-0.6, 0.0, -0.8)
637497952954722157,1614198495.47222,948810,477289,(-0.6, 0.0, -0.8)
637497952954821886,1614198495.48219,948827,477291,(-0.6, 0.0, -0.8)
637497952954911650,1614198495.49116,948827,477291,(-0.6, 0.0, -0.8)
637497952954991439,1614198495.49914,948844,477293,(-0.6, 0.0, -0.8)
637497952955081194,1614198495.50812,948844,477293,(-0.6, 0.0, -0.8)
637497952955170954,1614198495.5171,948852,477294,(-0.5, 0.0, -0.8)
637497952955270691,1614198495.52707,948869,477296,(-0.5, 0.0, -0.9)
637497952955370423,1614198495.53704,948869,477296,(-0.5, 0.0, -0.9)
637497952955460181,1614198495.54602,948885,477298,(-0.5, 0.0, -0.9)
637497952955539987,1614198495.554,948902,477300,(-0.5, 0.0, -0.9)
637497952955619753,1614198495.56198,948902,477300,(-0.4, 0.0, -0.9)
637497952955709515,1614198495.57095,948919,477302,(-0.4, 0.0, -0.9)
637497952955799275,1614198495.57993,948919,477302,(-0.4, 0.0, -0.9)
637497952955899008,1614198495.5899,948935,477304,(-0.3, 0.0, -0.9)
637497952955988771,1614198495.59888,948935,477304,(-0.3, 0.0, -0.9)
637497952956068554,1614198495.60686,948952,477306,(-0.3, 0.0, -0.9)
637497952956178260,1614198495.61783,948952,477306,(-0.3, 0.0, -1.0)
637497952956277994,1614198495.6278,948969,477308,(-0.3, 0.0, -1.0)
637497952956367910,1614198495.63679,948977,477309,(-0.2, 0.0, -1.0)
637497952956457514,1614198495.64575,948977,477309,(-0.2, 0.0, -1.0)
